Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
576310,"Department of Surgery, Howard University Hospital and College of Medicine",,1016.0,Ne6nEp8AAAAJ,{'indices'},Emergency Surgery|Pediatric Surgery|Health Services Research|Clinical Outcomes|Global Surgery,"Adil A. Shah, MD",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Ne6nEp8AAAAJ&citpid=2,941.0,17,15,23,21,0,0
576311,"Associate Professor of Surgery, University of Colorado Anschutz Medical Campus",,1526.0,Bqqq6JEAAAAJ,{'indices'},Trauma|Critical Care|Cost-Effectiveness|Disparities|Violence Prevention,"Catherine Garrison Velopulos MD, MH...",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Bqqq6JEAAAAJ&citpid=4,1379.0,17,17,19,19,0,0
576312,"Chair, Department of Surgery, The Ohio State University",,52558.0,oR3cUvAAAAAJ,{'indices'},Hepatopancreaticobiliary Surgery,Timothy M. Pawlik,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=oR3cUvAAAAAJ&citpid=2,33245.0,113,81,742,685,0,0
576313,"Bloomberg Distinguished Professor, Johns Hopkins University",,30528.0,H54KV0wAAAAJ,{'indices'},public health|medicine|health disparities|race|primary care,Lisa Cooper,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=H54KV0wAAAAJ&citpid=1,11939.0,88,60,230,194,0,0
576314,Aga Khan University,,3484.0,-syFLnEAAAAJ,{'indices'},trauma|surgery,Hasnain Zafar,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=H54KV0wAAAAJ&citpid=1,2543.0,29,22,81,63,0,0
576315,"Resident, Obstetrics and Gynecology, Howard University Hospital",,531.0,KNn5CyYAAAAJ,{'indices'},Womens health and healthcare disparities|Global women health|high-risk pregnancy|minimally invasive surgery,"Anju Ranjit, MD MPH",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KNn5CyYAAAAJ&citpid=2,509.0,13,13,15,15,0,0
576316,"Assistant Professor of Radiology & Health Sciences Informatics, Johns Hopkins School of Medicine",,3251.0,BSy-b7kAAAAJ,{'indices'},Applied Clinical Informatics|Venous Thromboembolism|LGBTQ Health|Systematic Review|Health Policy,Brandyn Lau,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BSy-b7kAAAAJ&citpid=4,2577.0,29,26,58,54,0,0
576317,Uniformed Services University of the Health Sciences,,924.0,KsByvRkAAAAJ,{'indices'},,Peter Learn,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BSy-b7kAAAAJ&citpid=4,547.0,13,9,15,9,0,0
576318,,,1223.0,f3NF6XQAAAAJ,{'indices'},Bioethics|Preventive Medicine|Health Services Research|Quality Measurement|Epidemiology,"Shalini Selvarajah, MD, MPH, FRSPH",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BSy-b7kAAAAJ&citpid=4,1053.0,19,18,29,27,0,0
576319,Howard University,,1512.0,z7FaZDUAAAAJ,{'indices'},Trauma Surgery and Critical Care,Wendy R Greene,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BSy-b7kAAAAJ&citpid=4,926.0,21,18,27,24,0,0
576320,The Center for Surgery and Public Health at Brigham and Women's Hospital,,757.0,Y2wGyw4AAAAJ,{'indices'},General Surgery|Palliative Care,"Elizabeth J. Lilley, MD, MPH",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Y2wGyw4AAAAJ&citpid=7,678.0,16,15,24,24,0,0
576321,Aga Khan University,,931.0,AG549FsAAAAJ,{'indices'},Anesthesiology|Critical Care Medicine|Patient Safety,Asad Latif,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Y2wGyw4AAAAJ&citpid=7,726.0,20,17,27,25,0,0
576322,Columbia University Medical center,,1073.0,BMIWiXQAAAAJ,{'indices'},Cardiology|Interventional Cardiology|Ethnic disparities.,Oluwaseyi Bolorunduro,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BMIWiXQAAAAJ&citpid=1,671.0,17,14,22,19,0,0
576323,"Associate Professor, Johns Hopkins University",,6144.0,XUKw1NsAAAAJ,{'indices'},Health Services Research|Trauma|Orthopaedics|Clinical Trials,Renan Castillo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=XUKw1NsAAAAJ&citpid=2,3203.0,37,30,82,66,0,0
576324,Brigham and Women's Hospital; Harvard School of Public Health,,3044.0,2nJXVaIAAAAJ,{'indices'},Health Policy|Health Services|Surgical Outcomes|Surgery,"Thomas C. Tsai, MD, MPH",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2nJXVaIAAAAJ&citpid=2,2447.0,23,22,32,29,0,0
576325,"Associate Professor of Surgery, Harvard Medical School",,3922.0,5WJbpVQAAAAJ,{'indices'},vascular surgery|outcomes research|health economics,"Louis L Nguyen, MD, MBA, MPH",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2nJXVaIAAAAJ&citpid=2,2562.0,34,25,77,63,0,0
576326,"OSUSURGERY, The Ohio State University",,392.0,N5T2tmAAAAAJ,{'indices'},Trauma|Surgery,Amy Rushing,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=N5T2tmAAAAAJ&citpid=2,294.0,9,9,8,8,0,0
576327,Icahn School of Medicine at Mount Sinai,,14323.0,t_nOlj8AAAAJ,{'indices'},Nanomedicine,Willem J. M. Mulder,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=t_nOlj8AAAAJ&citpid=13,7109.0,70,47,140,122,0,0
576328,"Professor of Medicine, NYU",,47136.0,-q_4SY8AAAAJ,{'indices'},atherosclerosis and lipoprotein metabolism,Edward A Fisher,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-q_4SY8AAAAJ&citpid=2,24030.0,100,62,283,211,0,0
576329,Cambridge University,,11884.0,hX3TLbMAAAAJ,{'indices'},Cardiovascular disease|atherosclerosis|imaging|risk|AI,James H. F. Rudd,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=hX3TLbMAAAAJ&citpid=2,6533.0,56,43,117,98,0,0
576330,"Professor and Chairman of Pathology, Brody SOM",,43691.0,ztKdZ8YAAAAJ,{'indices'},Pathology|Cardiovascular disease|Medical education|NextGen sequencing|Digital pathology,John T. Fallon,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ztKdZ8YAAAAJ&citpid=2,6104.0,117,38,340,140,0,0
576331,Mass General Hospital / Harvard Medical School,,10603.0,ipuOvUMAAAAJ,{'indices'},Cardiovascular PET/CT and PET/MRI Imaging,Ahmed Tawakol,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ipuOvUMAAAAJ&citpid=3,5302.0,46,39,102,84,0,0
576332,"Professor, Harvard Medical School, MGH Research Institute, CSB, Radiology",,32931.0,sUsvrQcAAAAJ,{'indices'},inflammation in cardiovascular disease|macrophages|hematopoiesis|imaging,Nahrendorf Matthias,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=sUsvrQcAAAAJ&citpid=2,19691.0,94,74,229,198,0,0
576333,Eindhoven University of Technology,,27565.0,1kMGn-cAAAAJ,{'indices'},MR imaging|MR spectroscopy,Klaas Nicolay,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1kMGn-cAAAAJ&citpid=3,7280.0,87,40,335,191,0,0
576334,"AVM Biotechnology, Seattle, USA",,1480.0,FHc7-0gAAAAJ,{'indices'},Regenerative Medicine|Immuno-Oncology|Preclinical Cancer Research|Nanoparticles|MRI/ Optical Imaging,Adalbert Peter Jarzyna,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1kMGn-cAAAAJ&citpid=3,667.0,12,12,13,12,0,0
576335,"Professor, Brigham & Women's Hospital and Harvard Medical School, USA",,62926.0,nz4Nfw0AAAAJ,{'indices'},Nanomedicine|Drug Delivery|Biomaterials|Targeted Therapy,Omid Farokhzad,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=nz4Nfw0AAAAJ&citpid=9,38059.0,102,89,226,207,0,0
576336,Regeneron Pharmaceuticals,,1299.0,N5kJSX4AAAAJ,{'indices'},Drug Delivery|Molecular Imaging|Material Science,Yiming Zhao,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=N5kJSX4AAAAJ&citpid=2,1023.0,19,19,20,19,0,0
576337,University of Michigan Cardiovascular Center,,1123.0,qEce7twAAAAJ,{'indices'},Cardiology|Cardiac Electrophysiology,Hamed Emami,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qEce7twAAAAJ&citpid=6,942.0,17,16,24,23,0,0
576338,Georgia Institute of Technology,,1758.0,Q13X9mMAAAAJ,{'indices'},Organ-on-a-chip|Nanomedicine|Drug delivery|Lab-on-a-chip|Microfluidics,YongTae Kim,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Q13X9mMAAAAJ&citpid=7,1259.0,22,20,37,33,0,0
576339,"Temporary assistant professor, Utrecht University, Utrecht, The Netherlands",,2316.0,UvnLUDEAAAAJ,{'indices'},experimental physics|chemistry|materials science,"Matti M. van Schooneveld, PhD",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=UvnLUDEAAAAJ&citpid=12,969.0,24,18,30,26,0,0
576340,"Professor, Massachusetts General Hospital and Harvard Medical School",,24995.0,1Ryk2zQAAAAJ,{'indices'},Immunology|atherosclerosis|vascular biology|inflammation|physiology,Filip K. Swirski,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1Ryk2zQAAAAJ&citpid=3,14956.0,79,62,141,132,0,0
576341,"Senior Research, Instituto de Investigaciones Biomédicas. CSIC",,17453.0,ekKT7-MAAAAJ,{'indices'},Immunology|inflammation,Lisardo Bosca,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1Ryk2zQAAAAJ&citpid=3,5063.0,68,30,224,105,0,0
576342,King's College London,,10738.0,Qgld3RgAAAAJ,{'indices'},Cardiac imaging|biomechanics|machine learning,Alistair A Young,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1Ryk2zQAAAAJ&citpid=3,4034.0,58,31,163,109,0,0
576343,"Department of Nuclear Medicine, University Hospital RWTH Aachen University",,20801.0,8syzIjIAAAAJ,{'indices'},Molecular imaging and therapy,Felix Mottaghy,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8syzIjIAAAAJ&citpid=1,10771.0,71,45,240,178,0,0
576344,University Professor at RWTH University Aachen & Philips Research Europe,,3899.0,PLAeG5cAAAAJ,{'indices'},MRI-PET|PET|MRI|MPI|Instrumentation and Reconstruction,"Volkmar Schulz, Prof. Dr.-Ing.",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=PLAeG5cAAAAJ&citpid=3,2277.0,31,23,91,70,0,0
576345,Imperial College London,,7755.0,PZ2Un6IAAAAJ,{'indices'},Nanomedicine|Nanopolymerisation|Biomimetic models|Biomicrofluidics,Nazila Kamaly,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=PZ2Un6IAAAAJ&citpid=10,5877.0,29,23,35,33,0,0
576346,"Professor, Geneva University",,13906.0,uJkubCgAAAAJ,{'indices'},Molecular imaging|multimodality imaging|positron emission tomography|Monte Carlo|radiation dosimetry,"Habib Zaidi, FIEEE, FAIMBE, FAAPM",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=uJkubCgAAAAJ&citpid=3,6156.0,60,39,228,155,0,0
576347,"K U Leuven — University of Leuven, Belgium",,2583.0,LAU5eqQAAAAJ,{'indices'},geneeskunde,Thomas Vanassche,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=uJkubCgAAAAJ&citpid=3,2305.0,27,25,54,51,0,0
576348,University of Leuven,,190019.0,Buniv_UAAAAJ,{'indices'},Hypertension and Cardiovascular Epidemiology,Jan Staessen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Buniv_UAAAAJ&citpid=2,83478.0,149,87,796,459,0,0
576349,,,149984.0,ro7dIZQAAAAJ,{'indices'},,John Eikelboom ,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Buniv_UAAAAJ&citpid=2,80875.0,124,87,512,372,0,0
576350,"Associate Professor, University of Leuven, Belgium",,27498.0,T5YvFvUAAAAJ,{'indices'},Cardiovascular Epidemiology,Tatiana Kuznetsova (Kouznetsova),https://scholar.googleusercontent.com/citations?view_op=view_photo&user=T5YvFvUAAAAJ&citpid=2,18666.0,59,47,194,148,0,0
576351,Università degli Studi dell'Insubria,,73495.0,isspTGkAAAAJ,{'indices'},Medicina,Walter Ageno,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=T5YvFvUAAAAJ&citpid=2,46796.0,81,58,355,267,0,0
576352,Medical doctor Médecins Sans Frontières; Postdoctoral fellow Rega Institute for Medical Research,,1344.0,fYko__8AAAAJ,{'indices'},Infectious Diseases|Humanitarian Medicine|Virology|Bacteriology,"Laurens Liesenborghs, MD, Phd",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fYko__8AAAAJ&citpid=2,674.0,13,12,16,15,0,0
576353,"MD PhD, Amphia Ziekenhuis, Breda; UTRIAL, UMC Utrecht; Julius Clinical, Zeist Netherlands",,26157.0,brcDu4gAAAAJ,{'indices'},cardiology|electrophysiology|stroke prevention|clinical trials,Marco Alings,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=brcDu4gAAAAJ&citpid=2,13617.0,51,39,83,77,0,0
576354,Amsterdam University Medical Center,,4226.0,4AnTsNwAAAAJ,{'indices'},Thrombosis and Haemostasis,Nick van Es,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4AnTsNwAAAAJ&citpid=2,4022.0,25,25,54,50,0,0
576355,"University Heart and Vascular Center UKE Hamburg, Germany, and University of Birmingham Institute of",,197521.0,PcqjCQQAAAAJ,{'indices'},atrial fibrillation|sudden death|heart failure|cardiomyopathy|electrophysiology,Paulus Kirchhof,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=PcqjCQQAAAAJ&citpid=9,132176.0,106,85,326,270,0,0
576356,Professor of Anesthesiology and Surgery (Cardiothoracic),,74835.0,qnH5V28AAAAJ,{'indices'},bleeding|anaphylaxis|anticoagulation|shock,Jerrold H Levy,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qnH5V28AAAAJ&citpid=2,46120.0,91,62,388,226,0,0
576357,"hoogleraar geneeskunde, KU Leuven",,16589.0,21cb9d8AAAAJ,{'indices'},geneeskunde|klinische farmacologie|kindergeneeskunde|neonatologie,karel allegaert,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=21cb9d8AAAAJ&citpid=3,9476.0,63,44,287,215,0,0
576358,"Professeur (hon) de médecine, Université de Genève",,54489.0,5omIUloAAAAJ,{'indices'},maladies vasculaires,Henri Bounameaux,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=5omIUloAAAAJ&citpid=2,20734.0,89,44,292,150,0,0
576359,"Chief Scientist, Thrombosis & Vascular Diseases,  Distinguished Bayer Science Fellow, VP Clinical",,29194.0,AkzyG7cAAAAJ,{'indices'},Antithrombotic medications|Thrombosis|Hemostasis,Scott D. Berkowitz,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=5omIUloAAAAJ&citpid=2,14358.0,63,45,143,99,0,0
576360,Harvard Medical School,,115385.0,vzV233IAAAAJ,{'indices'},Cardiology,"C. Michael Gibson, M.D.",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vzV233IAAAAJ&citpid=2,50187.0,125,76,501,347,0,0
576361,Gewoon hoogleraar KU Leuven,,19170.0,sBRCUIUAAAAJ,{'indices'},Klinische inspanningsfysiologie in het cardiovasculair domein,Luc Vanhees,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vzV233IAAAAJ&citpid=2,8594.0,63,43,158,109,0,0
576362,"Professor of Neurology, University of Melbourne Florey Institute Of Neuroscience and Mental Health",,22726.0,O1-EKlcAAAAJ,{'indices'},Stroke|stroke genetics|stroke imaging|atrial fibrillation|inflammation,Vincent Thijs,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=O1-EKlcAAAAJ&citpid=3,13105.0,75,56,224,191,0,0
576363,McMaster University,,5379.0,e79LFS8AAAAJ,{'indices'},Medicine,Javier Ganame,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=e79LFS8AAAAJ&citpid=1,3039.0,29,21,46,30,0,0
576364,Academic at the University of Namur,,3169.0,OtdvOBcAAAAJ,{'indices'},Laboratory medicine,Jonathan Douxfils,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=OtdvOBcAAAAJ&citpid=4,2387.0,28,25,53,49,0,0
576365,Université catholique de Louvain,,19831.0,ZGlWfdkAAAAJ,{'indices'},Médecine|Biologie cardiovasculaire,Balligand Jean-Luc,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=OtdvOBcAAAAJ&citpid=4,4954.0,69,39,144,108,0,0
576366,"Université catholique de Louvain, CHU UCL Namur",,6294.0,3aLb-5oAAAAJ,{'indices'},Hematology|Hemostasis|Laboratory|Microparticles|direct oral anticoagulants,François Mullier,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=OtdvOBcAAAAJ&citpid=4,5169.0,33,31,73,66,0,0
576367,"Director, Max Planck Institute for Intelligent Systems",,28202.0,YU4Ce_MAAAAJ,{'indices'},Robotics|Microtechnology|Medicine|Bioengineering|Materials Science,Metin Sitti,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=YU4Ce_MAAAAJ&citpid=3,15739.0,90,66,308,260,0,0
576368,"Research Scientist, Fraunhofer USA",,1244.0,p2EDvZ8AAAAJ,{'indices'},Simulation|Microrobotics|MEMS,Joshua Giltinan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=p2EDvZ8AAAAJ&citpid=3,1165.0,12,12,15,13,0,0
576369,Intel Corporation,,1605.0,cPhIRwwAAAAJ,{'indices'},,Chytra Pawashe,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=cPhIRwwAAAAJ&citpid=3,710.0,16,12,21,13,0,0
576370,Postdoctoral Research Fellow at Harvard,,198.0,WGvq5dQAAAAJ,{'indices'},Microrobotics|Surgical Robotics|Motion Planning and Control|Mechatronics|Electromagnetism,Mohammad Salehizadeh,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=WGvq5dQAAAAJ&citpid=4,194.0,6,6,4,4,0,0
576371,"Assistant Professor, Nanyang Technological University",,1603.0,bvEB66sAAAAJ,{'indices'},Design Automation|Programmable Matter|Soft Robots|Magnetic Robots|Gallium,Guo Zhan Lum,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bvEB66sAAAAJ&citpid=3,1569.0,11,9,11,9,0,0
576372,,,741.0,PHeUkAwAAAAJ,{'indices'},,Luther Palmer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bvEB66sAAAAJ&citpid=3,197.0,13,7,17,6,0,0
576373,"Professor of Mechanical and Aerospace Engineering, Case Western Reserve University",,9900.0,_2DNWSYAAAAJ,{'indices'},robotics,Roger Quinn,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_2DNWSYAAAAJ&citpid=2,3006.0,50,27,172,95,0,0
576374,,,3610.0,D6RlznEAAAAJ,{'indices'},,Savas Tasoglu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=D6RlznEAAAAJ&citpid=6,2921.0,34,33,51,47,0,0
576375,Stanford University,,14305.0,vBoqWNMAAAAJ,{'indices'},Microfluidic devices for clinical use|Point of Care Nano/Microscale Technologies|Liquid biopsy tools|Bio-printing/fabrication,"Utkan Demirci, PhD",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vBoqWNMAAAAJ&citpid=2,9027.0,73,53,165,147,0,0
576376,Izmir Biomedicine and Genome Center,,2142.0,Gx0nytoAAAAJ,{'indices'},Stem cells|Neuroscience|Tissue engineering|Biomaterials,Sinan Guven,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Gx0nytoAAAAJ&citpid=3,1718.0,26,23,34,32,0,0
576377,Hospital for Sick Children,,773.0,Sl8erkwAAAAJ,{'indices'},Medical robotics|surgical robotics|ultrasound|histotripsy|thrombolysis,Thomas Looi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Gx0nytoAAAAJ&citpid=3,650.0,13,13,19,18,0,0
576378,"PhD student, University of Toronto",,42.0,kHREtusAAAAJ,{'indices'},Robotics|Micro Robotics,sajad salmanipour,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Gx0nytoAAAAJ&citpid=3,41.0,3,3,2,2,0,0
576379,University of Toronto,,3812.0,Eb7tDXQAAAAJ,{'indices'},Bioengineering|Mechanobiology|Bone|Microfluidics|Tissue Engineering,Lidan You,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Eb7tDXQAAAAJ&citpid=2,1642.0,28,24,37,34,0,0
576380,"R&D Project Lead, Octane Biotech Inc.",,205.0,OZ6nsmgAAAAJ,{'indices'},CAR T|Bioreactors|Microfluidics|Mechanobiology|Cell Isolation,"Kevin Middleton, Ph.D.",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Eb7tDXQAAAAJ&citpid=2,205.0,6,6,6,6,0,0
