Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
603222,"Professor of Biomolecular Engineering, University of California, Santa Cruz",,20525,X1LtPGcAAAAJ,{'indices'},,Kevin Karplus,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=X1LtPGcAAAAJ&citpid=4,9747,41,19,66,25,0,0
603223,"Max-Planck-Institute for Biophysical Chemistry, Göttingen",,25778,xjYIe80AAAAJ,{'indices'},Quantitative and computational biology|Bioinformatics,Johannes Söding,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xjYIe80AAAAJ&citpid=2,16374,59,40,87,78,0,0
603224,"Zhongshan School of Medicine, Sun Yat-sen University",,25764,cBmSFFMAAAAJ,{'indices'},Bioinformatics / Computional Biology / Precision Medicine Data,Weizhong Li,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=cBmSFFMAAAAJ&citpid=5,21163,19,16,23,21,0,0
603225,University College Dublin,,6874,IqfO9U8AAAAJ,{'indices'},evolution|virulence,Geraldine Butler,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=cBmSFFMAAAAJ&citpid=5,2717,46,29,69,59,0,0
603226,Shandong First Medical University,,25885,HHdszD0AAAAJ,{'indices'},Emerging Infectious Diseases|Human Enteroviruses|Virome and pathogen discovery,Weifeng Shi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=HHdszD0AAAAJ&citpid=2,24689,36,32,61,58,0,0
603227,"Laboratory of Biometry and Evolutionary Biology, CNRS, Lyon",,26534,_6Fh2pwAAAAJ,{'indices'},Molecular phylogeny|phylogenomics|bioinformatics,Manolo Gouy,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_6Fh2pwAAAAJ&citpid=2,6293,60,29,100,57,0,0
603228,"UCD Conway Institute, University College Dublin",,18605,NkdZJvkAAAAJ,{'indices'},Cancer biology|therapeutics|personalised medicine,Professor William M. Gallagher,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=NkdZJvkAAAAJ&citpid=2,8717,67,43,178,141,0,0
603229,"Division of Functional Insect Groups Evolution, Institute of Zoology, Chinese Academy of",,3660,xUGOXvEAAAAJ,{'indices'},systematic biology|systematic entomology|phylogenetics|Chalcidoidea|Apoidea,Dr. Chao-Dong Zhu（朱朝东）,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xUGOXvEAAAAJ&citpid=3,2044,33,24,95,60,0,0
603230,"senior scientist, World Agroforestry CIFOR-ICRAF, Kenya; Forests, Trees and Agroforestry (CGIAR)",,44273,A2NaTjoAAAAJ,{'indices'},agroforestry|ecology|biogeography|biodiversity|climate change,"Kindt, Roeland",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=A2NaTjoAAAAJ&citpid=5,31675,42,35,176,126,0,0
603231,"Professor (emer), Natural History Museum, Helsinki",,37571,2WBRFVIAAAAJ,{'indices'},Community ecology|numerical ecology,Jari Oksanen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=A2NaTjoAAAAJ&citpid=5,25500,53,32,116,66,0,0
603232,"Dept of Mathematical Sciences and CBD, NTNU",,41408,OpCdJIEAAAAJ,{'indices'},Ecology|evolutionary biology|statistics|JEBED|CBD,Bob O'Hara,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=OpCdJIEAAAAJ&citpid=1,28571,53,39,152,119,0,0
603233,Miami University,,38475,Ef3qHvoAAAAJ,{'indices'},Ecology|Evolution|Ethnobotany,M. H. H. Stevens,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Ef3qHvoAAAAJ&citpid=2,27117,38,26,61,42,0,0
603234,"Quantitative Environmental Scientist, University of Regina",,30935,BFuK-JEAAAAJ,{'indices'},Palaeolimnology|statistical ecology|community ecology|macroecology,Gavin L. Simpson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BFuK-JEAAAAJ&citpid=2,22930,37,28,61,49,0,0
603235,"Senior Statistical Ecologist and Adjunct Professor, University of Alberta/ABMI",,30890,PfC17QsAAAAJ,{'indices'},Statistical Ecology|Conservation Biology|Ecology,Péter Sólymos,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=PfC17QsAAAAJ&citpid=8,23222,31,26,63,50,0,0
603236,"Sorbonne University, Villefranche Oceanography Laboratory, France",,39256,L5HWvdIAAAAJ,{'indices'},biological oceanography|marine biogeochemistry|Earth System science|numerical ecology,Louis Legendre,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=L5HWvdIAAAAJ&citpid=1,11397,69,33,245,100,0,0
603237,Université de Montréal,,17843,-kMR4rwAAAAJ,{'indices'},Écologie numérique|écologie des communautés|écologie du sol,Daniel Borcard,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=L5HWvdIAAAAJ&citpid=1,8486,32,25,50,31,0,0
603238,"University Professor, University of Toronto",,25208,4IG4aXgAAAAJ,{'indices'},Spatial Ecology|Conservation|Spatial Statistics|Connectivity|Quantitative Ecology,Marie-Josee Fortin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4IG4aXgAAAAJ&citpid=3,9908,76,48,209,160,0,0
603239,"CNRS, Université Lyon 1",,16940,MCqFgksAAAAJ,{'indices'},Ecological Statistics|Community Ecology|Multivariate Analysis|Spatial Analysis|Statistical Ecology,Stéphane Dray,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=MCqFgksAAAAJ&citpid=1,10877,52,39,86,78,0,0
603240,Centre de Ciència i Tecnologia Forestal de Catalunya (CTFC),,6229,9h2dGW8AAAAJ,{'indices'},Community Ecology|Ecological Statistics|Ecological Modelling|Vegetation classification,Miquel De Cáceres,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9h2dGW8AAAAJ&citpid=4,4510,32,26,62,52,0,0
603241,"Professor, Concordia University, Department of Biology",,16717,Ids2ILYAAAAJ,{'indices'},community ecology|biostatistics|aquatic sciences,Pedro Peres-Neto,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Ids2ILYAAAAJ&citpid=2,8261,45,35,79,68,0,0
603242,Professor at ULg (Gembloux Agro-Bio Tech); invited professor at ULB,,11403,_bVeyFQAAAAJ,{'indices'},ecosystem services|agroecology|conservation biology|ecological restoration|landscape ecology,Marc Dufrêne,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_bVeyFQAAAAJ&citpid=2,4544,35,21,63,43,0,0
603243,"Professor, UMR Chrono-environnement, Université Bourgogne Franche-Comté - CNRS, Besançon, France",,7161,a5xiIfQAAAAJ,{'indices'},community ecology|numerical ecology|vegetation classification|ecological modeling|plant ecology,François Gillet,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=a5xiIfQAAAAJ&citpid=2,3891,36,26,70,54,0,0
603244,Université du Québec à Montréal,,2706,tP0i83IAAAAJ,{'indices'},bioinformatics|data mining|clustering|machine learning|operations research,Vladimir Makarenkov,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=tP0i83IAAAAJ&citpid=2,1111,27,18,50,29,0,0
603245,"Professor of Ecology, University of Alberta",,11496,FMKgGDAAAAAJ,{'indices'},Ecology and Conservation Biology,Fangliang He,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=FMKgGDAAAAAJ&citpid=2,5437,52,38,114,91,0,0
603246,NIWA,,12244,cUDsvDwAAAAJ,{'indices'},Benthic ecology|statistical ecology,Judi Hewitt,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=FMKgGDAAAAAJ&citpid=2,4071,66,36,163,126,0,0
603247,upmc,,3224,TjHOIXcAAAAJ,{'indices'},biologie,Yves Desdevises,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=FMKgGDAAAAAJ&citpid=2,1368,31,20,56,38,0,0
603248,Professor and Director Institute of Marine Science,,18137,IngfbB0AAAAJ,{'indices'},Marine ecosystems|Marine ecology|Environmental managment|Benthic ecology,Simon Thrush,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=IngfbB0AAAAJ&citpid=2,6068,74,40,224,159,0,0
603249,"Professor, McGill University",,6520,OK8Z30IAAAAJ,{'indices'},Statistics - Inferential|spatial|temporal|environmental|phytological,Pierre Dutilleul,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=IngfbB0AAAAJ&citpid=2,1963,41,22,97,51,0,0
603250,"Professor of Mathematics, University of Vienna",,36130,gPaRF9kAAAAJ,{'indices'},Evolutionary Game Theory,Karl Sigmund,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=gPaRF9kAAAAJ&citpid=2,10468,70,39,136,89,0,0
603251,"Professor of Zoology, University of Oxford",,162404,ScXat-4AAAAJ,{'indices'},Ecology and Environment|Financial Systems.,Robert M May,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ScXat-4AAAAJ&citpid=2,35012,177,83,567,289,0,0
603252,"Theoretical Biology, ETH Zurich",,29837,L_JGehAAAAAJ,{'indices'},mathematical biology|evolution|infectious diseases|drug resistance,Sebastian Bonhoeffer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=L_JGehAAAAAJ&citpid=2,7912,80,47,191,138,0,0
603253,"Erwin H. Schell Professor, Massachusetts Institute of Technology",,22194,C0ANojIAAAAJ,{'indices'},Cooperation|Intuition|Reputation|Social networks|Misinformation,David G. Rand,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=C0ANojIAAAAJ&citpid=29,17195,63,58,138,131,0,0
603254,Max-Planck-Institute for Evolutionary Biology,,13985,jlfYejEAAAAJ,{'indices'},evolutionary dynamics|evolutionary biology|evolutionary theory|evolutionary game theory|mathematical biology,Arne Traulsen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jlfYejEAAAAJ&citpid=2,6673,61,46,150,131,0,0
603255,Emmanuel College,,4032,3MBv8rIAAAAJ,{'indices'},Evolutionary dynamics|stochastic processes,Benjamin Allen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3MBv8rIAAAAJ&citpid=2,2873,24,24,37,35,0,0
603256,Johns Hopkins,,431339,O3FVg9AAAAAJ,{'indices'},Cancer|Biology,Bert Vogelstein,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3MBv8rIAAAAJ&citpid=2,95957,274,143,717,532,0,0
603257,"Professor. Kwansei Gakuin University, Japan",,22608,qY6KJI4AAAAJ,{'indices'},mathematical biology|theoretical biology|evolutionary biology|ecology|mathematical ecology,Yoh Iwasa,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qY6KJI4AAAAJ&citpid=3,5668,76,35,258,144,0,0
603258,The Graduate University for Advanced Studies,,7514,08MxPVAAAAAJ,{'indices'},Evolutionary game theory|JEBED,Hisashi Ohtsuki,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qY6KJI4AAAAJ&citpid=3,3113,32,24,48,39,0,0
603259,"Professor, IST Austria",,11350,1kaW8bwAAAAJ,{'indices'},Game theory|Logic and automata theory|Algorithms|Evolutionary Game theory|Algorithmic Game Theory,Krishnendu Chatterjee,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1kaW8bwAAAAJ&citpid=2,7153,54,43,236,192,0,0
603260,"Associate Professor of Biostatistics, Harvard University",,16334,2oXpzgQAAAAJ,{'indices'},Cancer|Biostatistics|Computational Biology|Evolutionary Biology,Franziska Michor,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2oXpzgQAAAAJ&citpid=2,9556,69,52,143,127,0,0
603261,"Assistant Professor of Applied Mathematics, University of Washington",,7432,C_IyouIAAAAJ,{'indices'},Mathematical Biology - Cancer Evolution - Stochastic Processes,Ivana Bozic,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=C_IyouIAAAAJ&citpid=8,5056,23,20,25,23,0,0
603262,,,10645,zkQ1gkQAAAAJ,{'indices'},,Natalia Komarova,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=X1LtPGcAAAAJ&citpid=4,3754,48,30,122,95,0,0
603263,"Professor of Ecology and Evolutionary Biology, University of California, Irvine",,7645,skDE7oIAAAAJ,{'indices'},mathematical biology|infectious disease|immune system|cancer|evolutionary dynamics,Dominik Wodarz,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=C_IyouIAAAAJ&citpid=8,2861,48,29,120,75,0,0
603264,"School of Mathematics, University of Edinburgh",,9595,BakrjRgAAAAJ,{'indices'},Mathematical biology|Statistical physics,Tibor Antal,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BakrjRgAAAAJ&citpid=3,4186,37,23,58,43,0,0
603265,"Professor of Medicine and Microbiology, University of Pennsylvania",,70512,14ZS0KwAAAAJ,{'indices'},Virology,George M Shaw,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BakrjRgAAAAJ&citpid=3,16279,126,66,306,206,0,0
603266,"Associate Professor, Ecology and Evolutionary Biology, Princeton University",,4228,FXbbGUYAAAAJ,{'indices'},Ecology|Evolution|Mathematical Biology,Corina E. Tarnita,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=FXbbGUYAAAAJ&citpid=3,2473,28,24,39,37,0,0
603267,"Professor of Mathematical Biology, University of British Columbia, Vancouver",,15618,cQR_dxAAAAAJ,{'indices'},evolutionary dynamics|evolutionary game theory|stochastic processes|cooperation|social dilemmas,Christoph Hauert,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=cQR_dxAAAAAJ&citpid=2,6002,47,38,71,64,0,0
603268,"Assistant Professor, Stanford University",,3695,CdY4zVMAAAAJ,{'indices'},Cancer Evolution|Early Detection|Computational Biology|Mathematical Modeling|Algorithms,Johannes Reiter,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=CdY4zVMAAAAJ&citpid=8,2889,17,15,20,20,0,0
603269,MIT,,40402,XCo4OfoAAAAJ,{'indices'},,Drew Fudenberg,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=X1LtPGcAAAAJ&citpid=4,10550,79,52,138,118,0,0
603270,Harvard Medical School,,18150,WMhS0lAAAAAJ,{'indices'},Aging|Machine Learning|Quantitative Proteomics|Embryology|Systems Pharmacology,Leon Peshkin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=WMhS0lAAAAAJ&citpid=8,10873,33,25,42,34,0,0
603271,University of Virginia,,15353,LLwsG08AAAAJ,{'indices'},cell division|mitosis|genome stability,P Todd Stukenberg,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=LLwsG08AAAAJ&citpid=2,3465,56,35,91,76,0,0
603272,Weill Cornell Medical College,,189370,g0s8hgEAAAAJ,{'indices'},cancer|metabolism|signal transduction|PI 3-Kinase|Protein kinases,Lewis Cantley,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=g0s8hgEAAAAJ&citpid=2,57144,206,105,586,413,0,0
603273,LifetrackMedicalSystems.com,,2148,XyKS-LsAAAAJ,{'indices'},microtubule,"Schulze, Eric",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=XyKS-LsAAAAJ&citpid=2,195,9,6,9,5,0,0
603274,"Lewis-Sigler Institute, Princeton University",,3671,ZliYSzgAAAAJ,{'indices'},Systems Biochemistry|Proteomics|Cell Biology,Martin Wühr,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ZliYSzgAAAAJ&citpid=4,3104,25,23,32,30,0,0
603275,Bar Ilan University,,2348,3esPc64AAAAJ,{'indices'},Cell cycle|Cell growth|Cell size|Protein dynamics|Flow Cytometry,amit tzur,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3esPc64AAAAJ&citpid=2,1255,18,13,22,16,0,0
603276,Harvard University,,1749,JoztQKcAAAAJ,{'indices'},biomedical optics|systems biology,Seungeun Oh,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=JoztQKcAAAAJ&citpid=7,999,12,9,12,9,0,0
603277,"Max Planck Institute of Biochemistry, Munich and CPR, University of Copenhagen",,262405,NjzvH3kAAAAJ,{'indices'},Proteomics|Systems biology|Metabolic diseases|Cancer|Signal Transduction,Matthias Mann,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=NjzvH3kAAAAJ&citpid=1,90146,237,137,744,622,0,0
603278,"Professor of Tissue Regeneration, University of Manchester",,7545,X6OfpGwAAAAJ,{'indices'},Developmental Biology|Cell Biology|Wound Healing|Tissue Regeneration|Regeneration,Enrique Amaya,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=X6OfpGwAAAAJ&citpid=4,1753,37,23,64,39,0,0
603279,Senior scientist EMBL,,43709,5Ks1HwsAAAAJ,{'indices'},Cell Biology|Physical Biology|Oceanography|Marine Ecosystems,Karsenti Eric,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=X6OfpGwAAAAJ&citpid=4,13875,110,58,313,204,0,0
603280,Marine Biological Laboratory,,3217,b1zZKS4AAAAJ,{'indices'},developmental biology|Xenopus|genome editing,Marko Horb,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=b1zZKS4AAAAJ&citpid=3,978,24,15,36,27,0,0
603281,MIT,,12070,1JGsAmUAAAAJ,{'indices'},,Scott Manalis,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=X1LtPGcAAAAJ&citpid=4,4855,51,33,87,68,0,0
603282,Professor of Cell Biology,,87645,5q0DNGIAAAAJ,{'indices'},Cell biology|Ubiquitin|Proteomics,J.Wade Harper,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=b1zZKS4AAAAJ&citpid=3,29443,126,82,298,231,0,0
603283,"Investigator, HHMI and Associate Professor of Molecular and Cell Biology, UC Berkeley",,110178,z2foFg4AAAAJ,{'indices'},Biology|Genetics|Genomics|Evolution|Development,Michael B. Eisen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=z2foFg4AAAAJ&citpid=2,23701,82,52,154,121,0,0
603284,Wellcome Trust Sanger Institute,,34439,rywPBOQAAAAJ,{'indices'},Bacterial pathogen genomics and evolution,Stephen Bentley,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=rywPBOQAAAAJ&citpid=5,15998,86,67,209,194,0,0
603285,"Head of Bioinformatics, Microbiotica",,22583,Z_-fdA4AAAAJ,{'indices'},Metagenomics|Genomics|Phylogenetics|Bioinformatics|Bacterial genomics,Simon R. Harris,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Z_-fdA4AAAAJ&citpid=1,15752,70,62,143,138,0,0
603286,University of St Andrews,,25953,HjbwtPoAAAAJ,{'indices'},Bacterial genomics|StAWT4YPhD|Antibiotic resistance|Microbiology|Evolution,Matthew Holden,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=HjbwtPoAAAAJ&citpid=6,11865,74,59,145,131,0,0
603287,"Senior Lecturer, Rowett Institute, University of Aberdeen",,12471,D3CqfBkAAAAJ,{'indices'},Intestinal microbiota|Gut microbiology|Diet|Microbial ecology,Alan Walker,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=D3CqfBkAAAAJ&citpid=20,8761,44,40,71,64,0,0
603288,Imperial College,,8837,SNWxvx8AAAAJ,{'indices'},Bacterial genomics,Nick Croucher,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=SNWxvx8AAAAJ&citpid=11,5725,42,39,66,65,0,0
603289,University of Cambridge,,8742,mQrdLlMAAAAJ,{'indices'},Veterinary Medicine|Epidemiology|Microbiology|Evidence-based Medicine|Immunology,Mark A Holmes,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mQrdLlMAAAAJ&citpid=2,4301,44,33,122,83,0,0
603290,"Université Hassiba Benbouali de Chlef, Algeria",,10799,l9PnVUEAAAAJ,{'indices'},Microbial Genomics|Bioinformatics|Molecular Biology|Molecular Microbiology,Mohammed Sebaihia,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=l9PnVUEAAAAJ&citpid=3,3252,31,23,38,30,0,0
