Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
184498,"Assoc. Prof. of Molecular Biology, Medical University of Graz",,2458.0,Ngg-kRMAAAAJ,{'indices'},cancer research|cell biology|molecular biology|hypoxia|chemoresistance,Andelko Hrzenjak,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Ngg-kRMAAAAJ&citpid=2,935.0,28,19,47,30,0,0
184499,University of Heidelberg,,5319.0,TWihYfUAAAAJ,{'indices'},Cardiology|Echocardiography,"Dr. Derliz Mereles, M.D.",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=TWihYfUAAAAJ&citpid=5,3109.0,30,26,61,47,0,0
184500,Centrum Medyczne Kształcenia Podyplomowego,,207584.0,A66Vh7MAAAAJ,{'indices'},cardiology|kardiologia,Adam Torbicki,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=TWihYfUAAAAJ&citpid=5,124322.0,90,67,217,155,0,0
184501,"Full Professor, University of Sao Paulo",,18524.0,ifHkv2EAAAAJ,{'indices'},Pulmonary Circulation|Pulmonary Hypertension,Rogerio Souza,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=TWihYfUAAAAJ&citpid=5,9549.0,51,35,129,91,0,0
184502,"professor of cardiology, university of sydney",,87549.0,ThlffEAAAAAJ,{'indices'},medicine,celermajer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=TWihYfUAAAAJ&citpid=5,31275.0,113,62,426,330,0,0
184503,"Professor, Pediatrics, University of Alberta",,11197.0,ARAEZPAAAAAJ,{'indices'},pulmonary vascular disease|pulmonary hypertension|congenital heart disease,Ian Adatia,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=TWihYfUAAAAJ&citpid=5,4858.0,50,27,119,72,0,0
184504,GenomeScan B.V.,,8511.0,Qdn6IVIAAAAJ,{'indices'},Human genetics|molecular biology,Bart Janssen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=TWihYfUAAAAJ&citpid=5,1904.0,36,21,62,35,0,0
184505,"Department of Computer Science, University of Auckland, New Zealand",,2829.0,HKLMeBIAAAAJ,{'indices'},Medical Image Analysis|Computer Vision|Forensic Imaging,Martin Urschler,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=HKLMeBIAAAAJ&citpid=1,2132.0,25,24,54,42,0,0
184506,"Professor of Medicine, University of Minnesota",,17222.0,rrWdlF4AAAAJ,{'indices'},cardiology|pulmonary hypertension|hypoxia,Edward K. Weir,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=HKLMeBIAAAAJ&citpid=1,3523.0,61,27,171,60,0,0
184507,Medical University of Graz,,7041.0,D6uLDZsAAAAJ,{'indices'},Pharmacology|Immunology,Akos Heinemann,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=D6uLDZsAAAAJ&citpid=5,3440.0,49,33,138,92,0,0
184508,Papworth Hospital,,47792.0,joE1Q7IAAAAJ,{'indices'},medicine,Joanna Pepke-Zaba,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=D6uLDZsAAAAJ&citpid=5,27076.0,64,45,127,104,0,0
184509,University of Cambridge,,27656.0,2rRZKUsAAAAJ,{'indices'},Medicine,Nicholas Morrell,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=D6uLDZsAAAAJ&citpid=5,12165.0,87,59,233,193,0,0
184510,Graz University of Technology,,575.0,Ahe4xPEAAAAJ,{'indices'},computer vision|machine learning|convolutional neural networks|medical imaging,Christian Payer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Ahe4xPEAAAAJ&citpid=1,574.0,13,13,14,14,0,0
184511,"professor of medicine, weill cornell",,118086.0,SEjtjFYAAAAJ,{'indices'},Respiratory medicine,Fernando Martinez,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Ahe4xPEAAAAJ&citpid=1,58644.0,144,101,770,531,0,0
184512,Consultant Respiratory Physician and Director Sheffield Pulmonary Vascular Disease Unit,,22327.0,g6cSLaQAAAAJ,{'indices'},Pulmonary circulation|connective tissue disease|imaging,David G Kiely,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=g6cSLaQAAAAJ&citpid=5,12903.0,52,43,123,110,0,0
184513,"Leiden University, Institute of Psychology",,40048.0,s7Bf2ugAAAAJ,{'indices'},anxiety|depression|personality|cognitive-behavior therapy|elderly,Philip Spinhoven,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=s7Bf2ugAAAAJ&citpid=2,17149.0,103,63,362,279,0,0
184514,"Assistent Professor at dept of Psychiatry, Leiden University Medical Centre",,2882.0,Fzy58sUAAAAJ,{'indices'},biological psychiatry|molecular epidemiology,Tineke van Veen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=s7Bf2ugAAAAJ&citpid=2,1371.0,30,20,45,33,0,0
184515,professor of Clinical Psychology,,79960.0,N08XHUAAAAAJ,{'indices'},depression|prevention|psychotherapy|meta-analysis|RCTs,Pim Cuijpers,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=N08XHUAAAAAJ&citpid=3,49201.0,151,111,645,577,0,0
184516,"University of Groningen, the Netherlands",,32523.0,VBNyAfsAAAAJ,{'indices'},,André Aleman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VBNyAfsAAAAJ&citpid=1,14511.0,91,65,290,256,0,0
184517,"Assistant professor, University Medical Center Groningen, the Netherlands",,8075.0,zYrxgCcAAAAJ,{'indices'},psychiatry|neuroimaging,Marie-José van Tol,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=zYrxgCcAAAAJ&citpid=5,6070.0,42,39,70,67,0,0
184518,"Arkin GGZ, Amsterdam & Leiden University",,10091.0,Rq3NGhUAAAAJ,{'indices'},treatment outcome|clinical psychology|psychiatry|mental health,edwin de beurs,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Rq3NGhUAAAAJ&citpid=2,3224.0,46,26,90,57,0,0
184519,Senior researcher at University Medical Center Groningen,,2078.0,hEmoG2YAAAAJ,{'indices'},Methodology and statistics|Psychiatric epidemiology|Prediction models|Depression subtypes|Psychometrics,klaas wardenaar,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=hEmoG2YAAAAJ&citpid=4,1706.0,25,24,52,50,0,0
184520,"Professor in Nutrition and Cardiovascular Disease, Wageningen University",,73082.0,G2FKEKYAAAAJ,{'indices'},Cardiovascular disease|nutrition|epidemiology|sustainability|public health policy,Johanna M. (Marianne) Geleijnse,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=G2FKEKYAAAAJ&citpid=10,59021.0,99,79,248,213,0,0
184521,Professor of Experimental Psychopathology; PI affective neuroscience lab donders centre for,,9544.0,4o59iNMAAAAJ,{'indices'},affective neuroscience|social motivation|anxiety,Karin Roelofs,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4o59iNMAAAAJ&citpid=4,5727.0,57,48,114,107,0,0
184522,"Academy professor & em. Professor of Medical Pharmacology, Leiden University",,68509.0,Eao7yZIAAAAJ,{'indices'},Endocrinology|Neuroscience|Stress|Hormones,E.R. de Kloet,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Eao7yZIAAAAJ&citpid=3,14759.0,131,58,535,247,0,0
184523,"Professor of Clinical Psychology, Leiden University",,8649.0,9qIJWpIAAAAJ,{'indices'},Psychopathology|Depression|Cognition|Serotonin|Treatment,Willem Van der Does,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9qIJWpIAAAAJ&citpid=1,3409.0,56,34,130,95,0,0
184524,,,12758.0,pxWDAY8AAAAJ,{'indices'},,Bernet Elzinga,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VBNyAfsAAAAJ&citpid=1,6795.0,61,47,105,102,0,0
184525,"Department of Psychiatry, Psychotherapy and Psychosomatic, Uniklinik Aachen, Germany",,1869.0,8As9BrcAAAAJ,{'indices'},Neuroscience|Depression|Anxiety Disorder|Emotion|Cognition,Liliana Ramona Demenescu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8As9BrcAAAAJ&citpid=3,1150.0,18,17,25,24,0,0
184526,Leiden,,29591.0,1cFlCPYAAAAJ,{'indices'},MRI|neuroimaging|FMRI|pharmacologic MRI,Serge A Rombouts,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1cFlCPYAAAAJ&citpid=2,13975.0,85,59,209,193,0,0
184527,"University of Groningen, University Medical Center Groningen",,90864.0,GMREZbsAAAAJ,{'indices'},psychiatry|clinical psychology|personality|stress|sociology,"Ormel, Johan (Hans)",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=GMREZbsAAAAJ&citpid=5,35937.0,145,87,555,438,0,0
184528,"Professor of Genetics, University of North Carolina; Professor, MEB, Karolinska Institutet",,94369.0,NolEt7gAAAAJ,{'indices'},Genomics|genetics|schizophrenia|major depressive disorder,Patrick F Sullivan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=NolEt7gAAAAJ&citpid=2,54220.0,145,98,523,407,0,0
184529,"Associate Professor, Leiden University Medical Center",,6462.0,DaWYR90AAAAJ,{'indices'},Statistics,Erik van Zwet,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DaWYR90AAAAJ&citpid=2,4955.0,39,35,130,110,0,0
184530,"Professor Amsterdam University medical center, VU",,8483.0,d3lQcIsAAAAJ,{'indices'},depression|dementia|frail|alzheimer|geriatrics,Hein Van Hout,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=d3lQcIsAAAAJ&citpid=2,4098.0,48,35,122,98,0,0
184531,Head Dept Primary Care and Public Health Brighton Sussex Medical School,,14488.0,Vl25T48AAAAJ,{'indices'},General Practice|Consultation Skills|Implementation Science,Harm van Marwijk,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Vl25T48AAAAJ&citpid=4,7755.0,60,42,200,146,0,0
184532,"hoogleraar Klinische Epidemiologie, Leiden University Medical Center",,144583.0,DpeXG4cAAAAJ,{'indices'},,Frits Rosendaal,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DpeXG4cAAAAJ&citpid=2,53525.0,157,82,744,519,0,0
184533,Full Professor in  Medical Laboratory Science and Technology. University of Palermo,,21496.0,qm_8uh4AAAAJ,{'indices'},Tumor Biology|Molecular Oncology|Cancer Stem Cells,Giorgio Stassi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qm_8uh4AAAAJ&citpid=3,8596.0,66,45,136,101,0,0
184534,"University  Researcher, University of Palermo",,19002.0,KfwBewoAAAAJ,{'indices'},cellule staminali tumorali|terapie antitumorali mirate|oncologia molecolare,Matilde Todaro,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KfwBewoAAAAJ&citpid=2,7846.0,55,41,108,85,0,0
184535,"University of Rome ""Tor Vergata""",,10016.0,-62dmJkAAAAJ,{'indices'},medicine|genetics|immunology|neurology|cell biology,Roberto Testi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KfwBewoAAAAJ&citpid=2,1309.0,49,20,83,40,0,0
184536,"Istituto nazionale tumori, roma",,2531.0,DD-T9VYAAAAJ,{'indices'},,marcello maugeri-saccà,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DpeXG4cAAAAJ&citpid=2,1865.0,25,23,55,50,0,0
184537,Istituto Superiore di Sanità,,4234.0,7giHfzwAAAAJ,{'indices'},Biologia,Antonio Addario,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KfwBewoAAAAJ&citpid=2,1545.0,11,11,12,11,0,0
184538,Mediterranean Institute of Oncology,,8097.0,Jcgjav8AAAAJ,{'indices'},,Lorenzo Memeo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Jcgjav8AAAAJ&citpid=2,3345.0,40,31,78,67,0,0
184539,George Mason University,,45409.0,U2vvL6oAAAAJ,{'indices'},personalized medicine|cancer|cell sgnaling|oncology|biomarkers,Emanuel Petricoin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=U2vvL6oAAAAJ&citpid=1,10359.0,104,50,377,237,0,0
184540,"Dipartimento di Scienze Cliniche e Molecolari, Università Politecnica delle Marche",,13948.0,ncvHj3MAAAAJ,{'indices'},aging|tumori|Fas/FasL system|mesenchymal stromal cells and differentiation in aging,Maria Rita Rippo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ncvHj3MAAAAJ&citpid=2,7311.0,31,24,48,39,0,0
184541,Università degli Studi di Palermo,,12875.0,8moOfbwAAAAJ,{'indices'},Immunology,Francesco Dieli,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ncvHj3MAAAAJ&citpid=2,5879.0,58,38,165,107,0,0
184542,Professore di Medicina Molecolare - Sapienza - Università di Roma,,25574.0,_mZTE8AAAAAJ,{'indices'},medicina molecolare|patologia generale|medicina rigenerativa|oncologia molecolare,Luigi Frati,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_mZTE8AAAAAJ&citpid=2,5546.0,79,33,403,162,0,0
184543,"Associate Professor, University of Rome ""Tor Vergata"", Italy",,2617.0,sqR3aJ4AAAAJ,{'indices'},Tumor Biology|Friedreich Ataxia|Immunology,Florence MALISAN,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=sqR3aJ4AAAAJ&citpid=2,604.0,23,16,31,18,0,0
184544,Sant'Isidoro Hospital Trescore Balneario (BG),,4738.0,__aQEBsAAAAJ,{'indices'},Robotics and Artificia Intelligence in Human Rehabilitation,Patrizio Sale,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=__aQEBsAAAAJ&citpid=3,2235.0,40,27,76,58,0,0
184545,Università di Catania,,7325.0,t74JW58AAAAJ,{'indices'},Oncologia,Paolo Vigneri,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=t74JW58AAAAJ&citpid=2,3063.0,40,26,75,63,0,0
184546,"Professor of Microbiology and Immunology, UCSF",,101063.0,Vo2jOVYAAAAJ,{'indices'},Immunology,Lewis L Lanier,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Vo2jOVYAAAAJ&citpid=3,26121.0,170,81,451,298,0,0
184547,"Senior Researcher, Medical Oncology, Regina Elena National Cancer Institute",,4118.0,2g0d-sgAAAAJ,{'indices'},cancer epidemiology|public health|medical oncology,maddalena barba,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Vo2jOVYAAAAJ&citpid=3,2286.0,35,26,95,78,0,0
184548,,,1589.0,84vqjjQAAAAJ,{'indices'},,Dominik Peus,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Jcgjav8AAAAJ&citpid=2,233.0,16,9,19,9,0,0
184549,"Associate Professor of Dermatology, Mayo Clinic",,2007.0,H9rp8Z4AAAAJ,{'indices'},cell adhesion|cancer|wound healing|aging,Alexander Meves,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=H9rp8Z4AAAAJ&citpid=4,693.0,22,14,31,19,0,0
184550,"University of Namur, NARILIS, Namur, Belgium",,3598.0,mGMJYjUAAAAJ,{'indices'},Epidermal cell biology and pathology,Yves Poumay,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mGMJYjUAAAAJ&citpid=5,1297.0,32,18,65,35,0,0
184551,"Professor of Medicine, Mayo Clinic",,62045.0,lMv-u6MAAAAJ,{'indices'},lymphoma|CRM1 inhibition|microbiome|nutrition and cancer|anti-viral therapy,"Thomas Witzig, MD",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lMv-u6MAAAAJ&citpid=1,20049.0,132,67,545,339,0,0
184552,"Associate Professor of Dermatology, Mayo",,1883.0,kNr4cUwAAAAJ,{'indices'},genetics|dermatology|pediatrics,Jennifer Hand,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lMv-u6MAAAAJ&citpid=1,798.0,19,16,24,17,0,0
184553,,,5005.0,9eHWBNsAAAAJ,{'indices'},,Ryan Wilcox,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Jcgjav8AAAAJ&citpid=2,2558.0,31,28,50,46,0,0
184554,"Associate Professor of Oncology, Mayo Clinic",,11230.0,gKJCKpAAAAAJ,{'indices'},Oncology|Pancreatic cancer|melanoma|small bowel cancer,Robert McWilliams,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lMv-u6MAAAAJ&citpid=1,6746.0,52,43,112,92,0,0
184555,mayo clinic,,26443.0,-ygBszIAAAAJ,{'indices'},lung cancer|prostate cancer|palliation|radiotherapy|radiation oncology,steven schild,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lMv-u6MAAAAJ&citpid=1,12873.0,78,42,331,218,0,0
184556,"Professor of Medicine, Pharmacology and Physiology, Mayo Clinic",,71271.0,Ic0TpQoAAAAJ,{'indices'},gastroenterology|enteric neuroscience,Michael Camilleri,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lMv-u6MAAAAJ&citpid=1,23436.0,139,72,736,502,0,0
184557,,,62433.0,_108RTMAAAAJ,{'indices'},,John Voorhees,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Jcgjav8AAAAJ&citpid=2,13258.0,125,56,590,219,0,0
184558,Tufts University School of Medicine,,31435.0,liB-o_oAAAAJ,{'indices'},Viral Oncology,Karl Munger,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=liB-o_oAAAAJ&citpid=2,6887.0,82,42,172,114,0,0
184559,University of Queensland,,5728.0,nX9P81MAAAAJ,{'indices'},Proteogenomics|Molecular genetics|Cellular biology|Epidermal differentiation|Cutaneous Bilogy,Joseph Rothnagel,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=nX9P81MAAAAJ&citpid=2,940.0,41,14,76,19,0,0
184560,Wayne State University,,8575.0,ErBxNykAAAAJ,{'indices'},developmental biology (humans)|cell signaling|insulin|kinase|noncoding RNA,Anton-Scott Goustin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ErBxNykAAAAJ&citpid=2,1395.0,25,13,40,14,0,0
184561,"VP Oncology Research, Lilly",,24411.0,FXJBE54AAAAJ,{'indices'},Oncology|kinases|growth factors|genetics|her2,Greg Plowman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ErBxNykAAAAJ&citpid=2,3835.0,78,35,122,69,0,0
184562,"Division of Dermatology, University of Alberta, Canada",,10062.0,JMSaDCgAAAAJ,{'indices'},skin immunology|skin oncology|cutaneous lymphoma|genomics|computational medicine,Robert Gniadecki,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=JMSaDCgAAAAJ&citpid=1,4725.0,53,33,163,106,0,0
184563,"Chief Scientific Officer, Vividion Therapeutics",,45059.0,vbZ9yIkAAAAJ,{'indices'},Cancer biology|cancer drug development,Robert T Abraham,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=JMSaDCgAAAAJ&citpid=1,12829.0,100,43,209,108,0,0
184564,national university of ireland galway,,13182.0,fd2wZmMAAAAJ,{'indices'},,matthew griffin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fd2wZmMAAAAJ&citpid=2,4844.0,59,38,123,94,0,0
184565,Georgetown University Medical Center,,17820.0,5bJ9GTQAAAAJ,{'indices'},HPV biology|cell immortalization|cell reprogramming|telomerase,Richard Schlegel,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=5bJ9GTQAAAAJ&citpid=1,3649.0,72,29,171,85,0,0
184566,"Professor, Harvard Medical School",,59099.0,N0qdLcMAAAAJ,{'indices'},,Peter Howley,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=N0qdLcMAAAAJ&citpid=1,8222.0,114,46,260,130,0,0
184567,"Professor of Laboratory Medicine and Pathology, Mayo Clinic",,23752.0,2euWkksAAAAJ,{'indices'},renal fibrosis,Joseph P Grande,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2euWkksAAAAJ&citpid=2,6847.0,81,39,236,175,0,0
184568,University of California San Francisco and Priscilla Chan and Mark Zuckerberg San Francisco General,,103551.0,B1x2NvwAAAAJ,{'indices'},kidney disease|outcomes research|health policy,Neil R. Powe,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=B1x2NvwAAAAJ&citpid=2,45087.0,122,69,446,303,0,0
184569,Johns Hopkins University,,12115.0,EFqrGD4AAAAJ,{'indices'},patient-provider communication|bioethics|respect,Mary Catherine Beach,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=EFqrGD4AAAAJ&citpid=3,6378.0,55,42,130,110,0,0
184570,Johns Hopkins Bloomberg School of Public Health,,40186.0,Kr0vzDwAAAAJ,{'indices'},patient-physician communication,Debra Roter,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=EFqrGD4AAAAJ&citpid=3,12288.0,94,53,279,217,0,0
